时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
同鑫创投
2015-12-25,3.0,14.0,20.53,60.0,no_data_yet,no_data_yet,31,0.452,1.78,929.52
2015-12-26,6.0,23.0,20.8,60.0,no_data_yet,no_data_yet,26,0.885,5.42,935.92
2015-12-27,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,20.5,915.41
2015-12-28,4.0,18.0,20.4,52.5,no_data_yet,no_data_yet,28,0.643,4.04,919.9
2015-12-29,3.0,14.0,20.53,60.0,no_data_yet,no_data_yet,29,0.483,6.56,913.82
2015-12-30,5.0,23.0,20.64,54.0,no_data_yet,no_data_yet,27,0.852,6.46,921.16
2015-12-31,3.0,13.0,21.07,70.0,no_data_yet,no_data_yet,27,0.481,4.76,926.51
2016-1-1,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,6.4,920.11
2016-1-2,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,3.49,916.62
2016-1-3,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,14.58,902.04
2016-1-4,2.0,6.0,20.8,60.0,no_data_yet,no_data_yet,23,0.261,14.5,887.75
2016-1-5,4.0,14.0,20.8,60.0,no_data_yet,no_data_yet,25,0.56,4.37,883.91
2016-1-6,2.0,6.0,20.8,60.0,no_data_yet,no_data_yet,34,0.176,29.0,855.12
2016-1-7,4.0,19.0,20.4,52.5,no_data_yet,no_data_yet,36,0.528,12.69,868.29
2016-1-8,5.0,27.0,20.32,54.0,no_data_yet,no_data_yet,37,0.73,11.27,880.3
2016-1-9,4.0,10.0,20.8,67.5,no_data_yet,no_data_yet,34,0.294,8.5,872.17
2016-1-10,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,24.66,847.51
2016-1-11,5.0,29.0,20.32,48.0,no_data_yet,no_data_yet,30,0.967,2.99,845.17
2016-1-12,5.0,23.0,20.32,54.0,no_data_yet,no_data_yet,33,0.697,11.64,857.44
2016-1-13,2.0,6.0,20.8,60.0,no_data_yet,no_data_yet,20,0.3,20.56,837.09
2016-1-14,4.0,17.5,20.8,60.0,no_data_yet,no_data_yet,28,0.625,3.85,841.65
2016-1-15,4.0,14.5,20.8,60.0,no_data_yet,no_data_yet,26,0.581,2.12,840.06
2016-1-16,4.0,13.0,20.4,45.0,no_data_yet,no_data_yet,26,0.5,4.58,844.97
2016-1-17,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,14.55,830.42
2016-1-18,4.0,14.0,21.2,97.5,no_data_yet,no_data_yet,31,0.463,2.46,828.71
