时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
发利网
2015-8-11,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,8.72,1150.6
2015-8-12,1.0,65.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,65.0,1216.8
2015-8-13,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,91.65,1125.15
2015-8-14,1.0,75.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,24.08,1150.6
2015-8-15,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,24.08,1150.6
2015-8-16,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,24.08,1150.6
2015-8-17,1.0,100.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,22.2,1130.24
2015-8-18,1.0,50.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,50.0,1181.15
2015-8-19,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,66.19,1114.96
2015-8-20,1.0,85.0,22.0,60.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,85.0,1203.08
2015-8-21,1.0,70.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,24.21,1228.58
2015-8-22,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,24.21,1228.58
2015-8-23,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,81.47,1147.11
2015-8-24,1.0,150.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,150.0,1299.86
2015-8-25,1.0,60.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,60.0,1360.96
2015-8-26,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,76.38,1284.58
2015-8-27,1.0,90.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,90.0,1376.23
2015-8-28,1.0,40.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,16.01,1360.96
2015-8-29,1.0,55.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,55.0,1416.97
2015-8-30,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,86.56,1330.41
2015-8-31,1.0,120.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,84.36,1416.97
2015-9-1,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,84.36,1416.97
2015-9-2,2.0,195.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,82.98,1503.53
2015-9-3,1.0,100.0,23.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,100.0,1605.44
2015-9-4,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,91.58,1513.87
2015-9-5,1.0,85.0,23.0,60.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,85.0,1602.13
2015-9-6,1.0,180.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,180.0,1785.43
2015-9-7,1.0,50.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,102.75,1683.59
2015-9-8,1.0,90.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,90.0,1775.24
2015-9-9,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,81.47,1693.78
2015-9-10,1.0,75.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,75.0,1770.15
2015-9-11,1.0,160.0,21.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,93.81,1866.76
2015-9-12,1.0,80.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,80.0,1948.23
2015-9-13,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,76.38,1871.85
