时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
东起投资
2015-12-16,3.0,15.0,19.53,60.0,3,5.0,21,0.714,3.07,801.31
2015-12-17,3.0,15.0,19.53,60.0,3,5.0,23,0.652,3.42,798.39
2015-12-18,3.0,17.0,19.53,60.0,3,5.667,22,0.773,6.85,805.79
2015-12-19,3.0,15.0,19.53,60.0,3,5.0,25,0.6,2.95,809.24
2015-12-20,0.0,0.0,0.0,0.0,0,0,0,0,19.2,790.04
2015-12-21,3.0,15.0,19.53,60.0,3,5.0,15,1.0,2.94,793.49
2015-12-22,3.0,15.0,19.53,60.0,3,5.0,21,0.714,9.13,803.12
2015-12-23,3.0,15.0,19.53,60.0,3,5.0,24,0.625,2.94,806.57
2015-12-24,3.0,15.0,19.53,60.0,3,5.0,16,0.938,8.12,815.18
2015-12-25,3.0,15.0,19.53,60.0,3,5.0,16,0.938,8.03,823.71
2015-12-26,2.0,10.0,18.9,45.0,2,5.0,11,0.909,3.03,826.99
2015-12-27,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,18.78,808.21
2015-12-28,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,17.12,791.09
2015-12-29,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,11.27,779.82
2015-12-30,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,12.13,767.68
2015-12-31,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,5.24,762.44
2016-1-1,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,12.33,750.11
