时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
富裕财富
2015-8-28,3.0,25.0,15.33,22.3,2,12.499,no_data_yet,no_data_yet,19.92,268.33
2015-8-29,3.0,27.11,15.33,22.3,2,13.554,no_data_yet,no_data_yet,22.03,290.59
2015-8-30,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,4.06,286.53
2015-8-31,3.0,28.33,15.33,22.3,1,28.33,no_data_yet,no_data_yet,16.47,303.22
2015-9-1,3.0,30.56,15.33,22.3,1,30.56,no_data_yet,no_data_yet,22.76,326.21
2015-9-2,3.0,31.67,15.33,22.3,1,31.67,no_data_yet,no_data_yet,19.81,346.26
2015-9-3,3.0,33.89,15.33,22.3,1,33.89,no_data_yet,no_data_yet,19.9,366.43
2015-9-4,3.0,37.22,15.33,22.3,1,37.22,no_data_yet,no_data_yet,23.23,389.95
2015-9-5,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,20.05,369.89
2015-9-6,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,10.12,359.77
2015-9-7,1.0,6.0,18.0,30.0,1,6.0,no_data_yet,no_data_yet,15.96,343.9
2015-9-8,1.0,6.0,18.0,30.0,1,6.0,no_data_yet,no_data_yet,4.03,339.95
2015-9-9,1.0,6.0,18.0,30.0,1,6.0,no_data_yet,no_data_yet,8.09,331.95
2015-9-10,1.0,6.0,18.0,30.0,1,6.0,no_data_yet,no_data_yet,4.03,328.0
2015-9-11,1.0,6.0,18.0,30.0,1,6.0,no_data_yet,no_data_yet,4.03,324.06
2015-9-12,1.0,6.0,18.0,30.0,1,6.0,no_data_yet,no_data_yet,0.72,324.87
2015-9-13,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,12.18,312.69
2015-9-14,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,5.0,317.77
2015-9-15,1.0,4.0,18.0,30.0,1,4.0,no_data_yet,no_data_yet,4.0,321.83
2015-9-16,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,5.0,326.9
2015-9-17,2.0,11.0,18.0,22.5,2,5.5,no_data_yet,no_data_yet,0.17,326.86
2015-9-18,2.0,11.0,18.0,22.5,2,5.5,no_data_yet,no_data_yet,3.9,330.87
2015-9-19,2.0,11.0,18.0,22.5,2,5.5,no_data_yet,no_data_yet,3.9,334.89
2015-9-20,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,7.11,327.78
2015-9-21,2.0,11.0,18.0,22.5,2,5.5,no_data_yet,no_data_yet,3.9,331.79
2015-9-22,2.0,12.0,18.0,22.5,2,6.0,no_data_yet,no_data_yet,12.0,343.93
2015-9-23,2.0,11.0,18.0,22.5,2,5.5,no_data_yet,no_data_yet,13.06,330.99
2015-9-24,2.0,11.0,18.0,22.5,2,5.5,no_data_yet,no_data_yet,4.95,326.16
2015-9-25,2.0,10.0,18.0,22.5,2,5.0,no_data_yet,no_data_yet,5.94,332.2
2015-9-26,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,14.14,318.06
2015-9-27,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,16.28,301.78
