时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
团贷网
2015-4-14,223.0,2597.7,13.01,70.1,73,35.585,no_data_yet,no_data_yet,1915.95,168491.32
2015-4-15,214.0,2067.06,12.87,40.2,60,34.451,no_data_yet,no_data_yet,1719.0,170234.23
2015-4-16,160.0,1989.82,13.21,63.0,55,36.178,no_data_yet,no_data_yet,1499.6,171869.81
2015-4-17,244.0,1268.1,13.18,71.2,73,17.371,no_data_yet,no_data_yet,518.82,171451.12
2015-4-18,114.0,755.42,13.13,63.3,49,15.417,no_data_yet,no_data_yet,295.25,171812.79
2015-4-19,194.0,597.02,13.03,82.4,61,9.787,no_data_yet,no_data_yet,244.96,171577.17
2015-4-20,111.0,337.6,13.14,57.9,52,6.492,no_data_yet,no_data_yet,694.35,170887.67
2015-4-21,156.0,1404.59,13.45,88.3,77,18.241,no_data_yet,no_data_yet,1048.21,172081.25
2015-4-22,154.0,906.2,13.2,71.2,71,12.763,no_data_yet,no_data_yet,356.79,172498.55
2015-4-23,196.0,1856.37,13.36,65.1,65,28.56,no_data_yet,no_data_yet,1459.03,174174.77
2015-4-24,196.0,1051.64,13.49,69.1,67,15.696,no_data_yet,no_data_yet,265.99,174567.15
2015-4-25,141.0,665.67,12.98,73.2,60,11.095,no_data_yet,no_data_yet,202.09,174377.97
2015-4-26,128.0,312.72,13.39,55.3,58,5.392,no_data_yet,no_data_yet,65.43,174318.52
2015-4-27,157.0,445.98,13.02,53.4,63,7.079,no_data_yet,no_data_yet,632.28,173691.22
2015-4-28,158.0,2381.75,13.35,108.5,78,30.535,no_data_yet,no_data_yet,1576.8,175621.98
2015-4-29,119.0,1102.69,12.87,75.1,55,20.049,no_data_yet,no_data_yet,646.33,176324.76
2015-4-30,125.0,1701.1,13.41,90.8,63,27.002,no_data_yet,no_data_yet,1380.85,177871.87
2015-5-1,161.0,510.98,12.85,58.9,63,8.111,no_data_yet,no_data_yet,615.69,177290.55
2015-5-2,147.0,275.34,12.77,43.1,53,5.195,no_data_yet,no_data_yet,480.98,176812.93
2015-5-3,87.0,514.31,12.69,47.8,48,10.715,no_data_yet,no_data_yet,535.36,176282.49
2015-5-4,136.0,587.83,12.86,67.0,79,7.441,no_data_yet,no_data_yet,1037.03,175255.08
2015-5-5,137.0,2364.59,13.45,87.9,73,32.392,no_data_yet,no_data_yet,1915.14,177418.41
2015-5-6,167.0,1107.86,12.7,66.8,85,13.034,no_data_yet,no_data_yet,247.93,177682.05
2015-5-7,157.0,2074.33,13.37,119.0,81,25.609,no_data_yet,no_data_yet,1839.43,179836.05
2015-5-8,114.0,1752.39,13.42,98.9,66,26.551,no_data_yet,no_data_yet,728.47,180776.7
2015-5-9,113.0,454.47,12.6,77.0,60,7.575,no_data_yet,no_data_yet,155.54,180624.94
2015-5-10,114.0,309.91,12.61,57.1,56,5.534,no_data_yet,no_data_yet,1073.23,179553.71
2015-5-11,126.0,725.02,12.45,71.8,78,9.295,no_data_yet,no_data_yet,427.48,179145.95
2015-5-12,169.0,3173.9,12.71,119.3,91,34.878,no_data_yet,no_data_yet,2452.0,182026.48
2015-5-13,157.0,552.47,12.35,72.4,77,7.175,no_data_yet,no_data_yet,138.99,181895.02
2015-5-14,167.0,2389.99,12.82,97.4,86,27.791,no_data_yet,no_data_yet,726.36,182887.43
2015-5-15,163.0,2118.24,12.53,86.7,89,23.8,no_data_yet,no_data_yet,923.69,182130.59
2015-5-16,111.0,1141.77,12.23,64.2,58,19.686,no_data_yet,no_data_yet,1146.92,181013.12
2015-5-17,143.0,1213.75,12.13,69.0,59,20.572,no_data_yet,no_data_yet,676.67,181706.02
2015-5-18,162.0,924.95,12.58,78.5,76,12.17,no_data_yet,no_data_yet,147.57,181868.59
2015-5-19,115.0,2916.28,13.15,106.3,62,47.037,no_data_yet,no_data_yet,2439.26,184609.8
2015-5-20,144.0,1401.5,13.01,69.9,80,17.519,no_data_yet,no_data_yet,292.06,184918.77
2015-5-21,141.0,2244.09,13.32,91.2,75,29.921,no_data_yet,no_data_yet,1750.32,186875.31
2015-5-22,138.0,1397.27,13.01,84.1,80,17.466,no_data_yet,no_data_yet,313.32,187325.46
2015-5-23,119.0,1111.49,13.33,52.4,53,20.971,no_data_yet,no_data_yet,226.28,187563.94
2015-5-24,110.0,1000.37,13.45,45.3,51,19.615,no_data_yet,no_data_yet,423.22,187144.24
