时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
加诚金融
2015-5-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,31.02,71156.06
2015-5-24,2.0,19.0,17.0,135.0,2,9.5,no_data_yet,no_data_yet,19.0,71175.83
2015-5-25,1.0,6.48,16.0,60.0,1,6.475,no_data_yet,no_data_yet,6.48,71182.44
2015-5-26,2.0,22.0,14.0,30.0,2,11.0,no_data_yet,no_data_yet,32227.12,38955.57
2015-5-27,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,32227.12,38955.57
2015-5-28,1.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,10.0,38965.72
2015-5-29,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,10.0,38965.72
2015-5-30,1.0,6.0,18.0,180.0,1,6.0,no_data_yet,no_data_yet,40.82,38925.22
2015-5-31,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,9.11,38916.11
2015-6-1,1.0,15.0,15.0,30.0,1,15.0,no_data_yet,no_data_yet,2.17,38914.13
2015-6-2,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,23.31,38890.82
2015-6-3,1.0,10.0,15.0,30.0,1,10.0,no_data_yet,no_data_yet,1.42,38892.36
2015-6-4,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,1.42,38892.36
2015-6-5,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,145.11,38747.25
2015-6-6,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,18.23,38729.02
2015-6-7,1.0,12.0,15.0,30.0,1,12.0,no_data_yet,no_data_yet,12.0,38741.17
2015-6-8,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,68.68,38672.5
2015-6-9,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,18.23,38654.27
2015-6-10,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,18.23,38654.27
2015-6-11,2.0,2.0,7.5,150.0,2,1.0,no_data_yet,no_data_yet,6.58,38647.73
2015-6-12,3.0,14.0,8.33,90.0,2,7.0,no_data_yet,no_data_yet,0.16,38647.74
2015-6-13,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,16.2,38631.54
2015-6-14,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,16.2,38631.54
2015-6-15,3.0,0.03,7.33,30.0,1,0.03,no_data_yet,no_data_yet,0.03,38631.57
2015-6-16,1.0,0.1,6.0,60.0,1,0.1,no_data_yet,no_data_yet,17.01,38614.56
2015-6-17,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,17.01,38614.56
2015-6-18,3.0,1.02,5.33,30.0,1,1.02,no_data_yet,no_data_yet,14.56,38600.01
2015-6-19,1.0,0.02,5.0,30.0,1,0.02,no_data_yet,no_data_yet,5.2,38594.81
2015-6-20,3.0,0.03,6.0,30.0,2,0.015,no_data_yet,no_data_yet,0.03,38594.84
2015-6-21,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,0.03,38594.84
2015-6-22,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,0.03,38594.84
2015-6-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,4.84,38590.0
2015-6-24,2.0,2.01,13.0,27.5,2,1.005,no_data_yet,no_data_yet,1.29,38588.73
2015-6-25,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,32263.27,6325.47
2015-6-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,32263.27,6325.47
2015-6-27,1.0,3.0,15.0,25.0,1,3.0,no_data_yet,no_data_yet,7.15,6318.35
2015-6-28,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,7.15,6318.35
2015-6-29,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,35.09,6283.26
2015-6-30,1.0,3.0,18.0,30.0,1,3.0,no_data_yet,no_data_yet,3.0,6286.3
2015-7-1,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,32.36,6253.95
2015-7-2,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,10.53,6243.42
2015-7-3,2.0,18.0,16.0,45.0,2,9.0,no_data_yet,no_data_yet,0.71,6243.01
2015-7-4,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,0.71,6243.01
2015-7-5,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,127.94,6115.08
2015-7-6,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,127.94,6115.08
2015-7-7,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,12.15,6102.93
2015-7-8,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,12.15,6102.93
2015-7-9,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,12.15,6102.93
2015-7-10,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,12.15,6102.93
2015-7-11,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,9.01,6093.92
2015-7-12,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,14.43,6079.49
2015-7-13,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,14.43,6079.49
2015-7-14,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,14.43,6079.49
2015-7-15,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,0.03,6079.46
2015-7-16,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,17.16,6062.3
2015-7-17,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,17.16,6062.3
2015-7-18,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,1.02,6061.27
2015-7-19,1.0,15.0,16.0,30.0,1,15.0,no_data_yet,no_data_yet,7.73,6069.21
2015-7-20,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,0.03,6069.17
2015-7-21,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,0.03,6069.17
2015-7-22,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,3.03,6066.14
2015-7-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,4.84,6061.31
