时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
春鹏易贷
2015-8-10,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,7.36,3147.7
2015-8-11,5.0,47.0,19.2,84.0,4,11.75,no_data_yet,no_data_yet,18.37,3167.79
2015-8-12,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,1.74,3167.93
2015-8-13,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,0.19,3170.01
2015-8-14,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,8.26,3180.16
2015-8-15,3.0,30.0,19.33,100.0,3,10.0,no_data_yet,no_data_yet,0.02,3181.42
2015-8-16,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,65.6,3115.82
2015-8-17,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,10.18,3127.89
2015-8-18,6.0,60.0,19.0,75.0,4,15.0,no_data_yet,no_data_yet,32.26,3162.2
2015-8-19,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,1.63,3165.72
2015-8-20,7.0,70.0,19.43,85.7,4,17.5,no_data_yet,no_data_yet,21.05,3189.65
2015-8-21,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,5.14,3196.69
2015-8-22,4.0,50.0,19.0,82.5,3,16.667,no_data_yet,no_data_yet,18.25,3216.47
2015-8-23,1.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,43.68,3172.95
2015-8-24,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,18.57,3193.41
2015-8-25,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,23.03,3218.33
2015-8-26,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,29.15,3191.08
2015-8-27,6.0,72.0,19.0,75.0,3,24.0,no_data_yet,no_data_yet,19.52,3212.82
2015-8-28,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,7.83,3206.88
2015-8-29,3.0,30.0,19.33,100.0,3,10.0,no_data_yet,no_data_yet,3.86,3204.26
2015-8-30,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,55.45,3148.81
2015-8-31,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,8.42,3159.12
2015-9-1,5.0,48.0,19.2,84.0,4,12.0,no_data_yet,no_data_yet,16.46,3177.44
2015-9-2,5.0,50.0,19.2,84.0,4,12.5,no_data_yet,no_data_yet,1.73,3177.59
2015-9-3,3.0,30.0,19.33,100.0,3,10.0,no_data_yet,no_data_yet,33.62,3145.22
2015-9-4,4.0,41.0,19.0,82.5,3,13.667,no_data_yet,no_data_yet,0.73,3145.89
2015-9-5,3.0,30.0,19.33,100.0,3,10.0,no_data_yet,no_data_yet,9.22,3137.91
2015-9-6,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,4.55,3135.25
