时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
多多智富
2015-7-12,9.0,327.0,16.0,30.0,3,109.0,no_data_yet,no_data_yet,131.11,6016.01
2015-7-13,5.0,154.0,16.0,30.0,3,51.333,no_data_yet,no_data_yet,28.81,5989.25
2015-7-14,10.0,237.0,16.0,30.0,4,59.25,no_data_yet,no_data_yet,27.3,5965.11
2015-7-15,7.0,221.0,16.0,30.0,4,55.25,no_data_yet,no_data_yet,53.79,6021.85
2015-7-16,4.0,108.0,16.0,30.0,3,36.0,no_data_yet,no_data_yet,31.57,6054.86
2015-7-17,7.0,246.5,16.16,30.0,1,246.5,no_data_yet,no_data_yet,38.35,6096.53
2015-7-18,2.0,55.0,16.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,153.2,5944.07
2015-7-19,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,178.93,5765.14
2015-7-20,8.0,171.62,16.05,33.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet,59.46,5827.05
2015-7-21,7.0,189.0,16.03,32.1,no_data_yet,no_data_yet,no_data_yet,no_data_yet,46.75,5876.51
2015-7-22,4.0,151.0,16.05,29.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet,48.2,5926.54
2015-7-23,5.0,148.1,16.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,11.27,5939.78
2015-7-24,8.0,242.0,16.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,83.83,6026.84
2015-7-25,3.0,46.0,16.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,106.93,5920.53
2015-7-26,4.0,61.0,16.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,120.74,5800.6
2015-7-27,8.0,243.0,16.0,28.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,156.17,5959.94
2015-7-28,7.0,155.6,16.0,23.4,no_data_yet,no_data_yet,no_data_yet,no_data_yet,43.65,6004.95
2015-7-29,10.0,245.53,15.8,25.4,no_data_yet,no_data_yet,no_data_yet,no_data_yet,88.73,6096.5
2015-7-30,10.0,200.0,15.5,18.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet,128.73,6226.63
2015-7-31,2.0,45.0,16.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,125.93,6101.3
2015-8-1,4.0,87.0,16.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,62.15,6164.61
2015-8-2,2.0,53.9,16.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,176.18,5989.15
2015-8-3,6.0,150.0,15.92,27.3,no_data_yet,no_data_yet,no_data_yet,no_data_yet,68.61,6059.62
2015-8-4,18.0,518.0,15.94,28.7,no_data_yet,no_data_yet,no_data_yet,no_data_yet,342.33,6408.75
2015-8-5,6.0,156.0,15.83,26.2,no_data_yet,no_data_yet,no_data_yet,no_data_yet,138.58,6272.04
2015-8-6,9.0,300.0,16.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,21.35,6254.69
2015-8-7,7.0,206.0,16.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,63.3,6320.74
2015-8-8,10.0,289.54,16.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,98.23,6422.83
2015-8-9,4.0,104.0,16.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,103.76,6320.46
2015-8-10,8.0,221.5,16.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,72.16,6395.57
2015-8-11,4.0,107.2,16.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,234.19,6162.81
2015-8-12,11.0,338.91,16.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,137.44,6304.77
2015-8-13,5.0,145.3,16.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,120.61,6186.1
2015-8-14,7.0,185.0,16.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,38.95,6149.62
2015-8-15,6.0,170.3,16.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,60.44,6212.32
2015-8-16,4.0,127.0,16.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,148.18,6065.83
2015-8-17,13.0,403.5,15.77,24.7,no_data_yet,no_data_yet,no_data_yet,no_data_yet,327.22,6397.39
2015-8-18,10.0,251.0,16.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,139.44,6540.18
2015-8-19,4.0,63.0,16.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,111.24,6429.78
2015-8-20,4.0,47.0,16.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,139.47,6290.93
2015-8-21,1.0,5.0,16.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,63.32,6227.68
2015-8-22,3.0,47.5,16.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,102.57,6125.74
2015-8-23,3.0,50.0,16.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,224.33,5902.08
2015-8-24,33.0,896.24,15.94,28.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet,703.43,6617.17
2015-8-25,32.0,1016.0,16.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,930.87,7561.59
2015-8-26,7.0,225.0,15.94,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,61.8,7502.77
2015-8-27,3.0,49.5,15.87,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,123.71,7379.71
2015-8-28,6.0,171.0,15.8,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,86.44,7295.52
2015-8-29,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,105.39,7190.13
2015-8-30,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,71.29,7118.83
2015-8-31,18.0,436.0,15.66,28.6,no_data_yet,no_data_yet,no_data_yet,no_data_yet,276.27,7400.72
2015-9-1,11.0,233.11,15.47,27.7,no_data_yet,no_data_yet,no_data_yet,no_data_yet,155.47,7558.93
2015-9-2,3.0,60.0,15.67,33.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,92.02,7467.68
2015-9-3,7.0,161.0,15.83,33.6,no_data_yet,no_data_yet,no_data_yet,no_data_yet,405.34,7064.57
2015-9-4,10.0,254.0,15.26,25.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet,85.59,7152.88
2015-9-5,9.0,210.0,14.7,16.4,no_data_yet,no_data_yet,no_data_yet,no_data_yet,124.95,7029.38
2015-9-6,6.0,95.0,14.6,14.7,no_data_yet,no_data_yet,no_data_yet,no_data_yet,174.58,6855.53
2015-9-7,11.0,371.0,15.79,37.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,13.35,6848.19
2015-9-8,14.0,700.0,15.81,30.7,no_data_yet,no_data_yet,no_data_yet,no_data_yet,594.61,7452.06
2015-9-9,9.0,309.0,15.8,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,54.12,7510.25
2015-9-10,15.0,694.0,15.71,28.9,no_data_yet,no_data_yet,no_data_yet,no_data_yet,585.37,8104.35
2015-9-11,4.0,168.0,15.8,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,175.43,7931.13
2015-9-12,9.0,400.0,15.8,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,149.16,8085.57
2015-9-13,3.0,153.0,15.8,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,84.6,8002.98
2015-9-14,10.0,475.0,15.61,41.2,no_data_yet,no_data_yet,no_data_yet,no_data_yet,241.92,8252.51
2015-9-15,7.0,247.0,15.51,26.7,no_data_yet,no_data_yet,no_data_yet,no_data_yet,118.31,8373.57
2015-9-16,15.0,508.2,15.8,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,170.23,8550.49
2015-9-17,11.0,306.24,15.8,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,51.89,8606.42
2015-9-18,9.0,185.0,15.71,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,98.85,8707.69
2015-9-19,4.0,132.0,15.6,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,24.04,8733.44
2015-9-20,3.0,89.0,15.6,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,53.51,8788.11
2015-9-21,13.0,445.0,15.6,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,396.87,9190.74
2015-9-22,12.0,408.5,15.6,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,260.98,9456.96
2015-9-23,18.0,631.0,15.33,27.4,no_data_yet,no_data_yet,no_data_yet,no_data_yet,309.15,9154.97
2015-9-24,14.0,408.5,15.22,28.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,675.35,8484.44
2015-9-25,8.0,276.0,15.6,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,48.01,8535.99
2015-9-26,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,50.44,8485.55
2015-9-27,1.0,10.4,13.2,7.0,no_data_yet,no_data_yet,7,1.486,172.96,8312.61
2015-9-28,8.0,173.0,15.6,30.0,no_data_yet,no_data_yet,22,7.864,8.45,8323.29
2015-9-29,8.0,286.0,15.88,46.9,no_data_yet,no_data_yet,55,5.2,184.34,8144.71
2015-9-30,2.0,52.0,14.65,27.5,no_data_yet,no_data_yet,19,2.737,535.67,7609.5
2015-10-1,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,70.76,7538.74
2015-10-2,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,70.76,7538.74
2015-10-3,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,127.71,7411.03
2015-10-4,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,39.81,7371.23
2015-10-5,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,76.01,7295.21
2015-10-6,9.0,401.0,15.6,30.0,no_data_yet,no_data_yet,52,7.712,355.41,7655.76
2015-10-7,12.0,423.0,15.6,30.0,no_data_yet,no_data_yet,73,5.795,188.96,7850.14
2015-10-8,22.0,928.0,15.49,29.0,no_data_yet,no_data_yet,99,9.374,228.92,8090.41
2015-10-9,21.0,740.8,15.59,36.6,no_data_yet,no_data_yet,86,8.614,412.65,8514.29
2015-10-10,13.0,548.2,15.55,30.8,no_data_yet,no_data_yet,74,7.408,100.23,8421.17
2015-10-11,3.0,243.0,15.6,30.0,no_data_yet,no_data_yet,75,3.24,72.79,8497.07
2015-10-12,11.0,715.1,15.5,29.4,no_data_yet,no_data_yet,91,7.858,309.83,8815.74
2015-10-13,9.0,562.0,15.51,30.9,no_data_yet,no_data_yet,83,6.771,406.99,9230.16
2015-10-14,8.0,539.6,15.75,36.9,no_data_yet,no_data_yet,93,5.802,119.96,9358.88
2015-10-15,8.0,300.0,15.6,30.0,no_data_yet,no_data_yet,75,4.0,26.79,9389.51
2015-10-16,4.0,85.0,15.0,28.0,no_data_yet,no_data_yet,31,2.742,429.89,8960.46
2015-10-17,1.0,50.0,15.6,30.0,no_data_yet,no_data_yet,8,6.25,280.65,8680.45
2015-10-18,4.0,319.5,15.6,30.0,no_data_yet,no_data_yet,45,7.1,86.2,8770.75
2015-10-19,14.0,695.0,15.46,30.7,no_data_yet,no_data_yet,100,6.95,561.28,9340.96
2015-10-20,8.0,433.0,15.7,35.0,no_data_yet,no_data_yet,66,6.561,342.84,9690.27
2015-10-21,12.0,450.0,15.43,32.3,no_data_yet,no_data_yet,80,5.625,0.76,9695.63
2015-10-22,11.0,389.5,15.67,34.1,no_data_yet,no_data_yet,72,5.41,24.24,9676.94
2015-10-23,11.0,547.5,15.44,32.5,no_data_yet,no_data_yet,81,6.759,51.62,9632.78
2015-10-24,4.0,338.2,15.7,38.8,no_data_yet,no_data_yet,54,6.263,10.55,9648.56
2015-10-25,3.0,251.0,15.6,30.0,no_data_yet,no_data_yet,47,5.34,28.54,9623.24
2015-10-26,7.0,482.9,15.2,28.1,no_data_yet,no_data_yet,63,7.665,482.62,10112.31
2015-10-27,8.0,181.2,15.43,34.9,no_data_yet,no_data_yet,59,3.071,181.2,10296.18
2015-10-28,7.0,374.5,14.86,25.6,no_data_yet,no_data_yet,43,8.709,187.65,10487.49
2015-10-29,8.0,350.4,14.98,43.9,no_data_yet,no_data_yet,56,6.257,175.18,10670.26
2015-10-30,7.0,327.0,15.26,29.3,no_data_yet,no_data_yet,46,7.109,260.84,10935.84
2015-10-31,1.0,115.0,16.0,45.0,no_data_yet,no_data_yet,32,3.594,115.0,11053.11
2015-11-1,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,115.0,11053.11
2015-11-2,6.0,610.0,15.8,40.8,no_data_yet,no_data_yet,82,7.439,593.46,11657.11
2015-11-3,6.0,465.0,15.6,31.7,no_data_yet,no_data_yet,54,8.611,323.7,11987.21
2015-11-4,10.0,603.9,15.66,33.5,no_data_yet,no_data_yet,87,6.941,463.48,12458.94
2015-11-5,8.0,563.3,14.9,25.0,no_data_yet,no_data_yet,79,7.13,147.13,12611.43
2015-11-6,9.0,493.0,15.38,30.0,no_data_yet,no_data_yet,86,5.733,119.94,12497.37
2015-11-7,4.0,410.0,14.9,26.3,no_data_yet,no_data_yet,64,6.406,475.71,12026.28
2015-11-8,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,325.93,11700.36
2015-11-9,3.0,225.0,14.67,23.3,no_data_yet,no_data_yet,51,4.412,446.39,11256.11
2015-11-10,9.0,631.7,15.38,30.0,no_data_yet,no_data_yet,86,7.345,248.24,11512.47
2015-11-11,8.0,591.0,15.13,29.4,no_data_yet,no_data_yet,89,6.638,50.01,11569.04
2015-11-12,9.0,577.0,13.98,19.3,no_data_yet,no_data_yet,83,6.952,276.35,11849.72
2015-11-13,7.0,227.0,15.11,28.6,no_data_yet,no_data_yet,50,4.54,145.16,11707.13
2015-11-14,1.0,34.0,13.8,20.0,no_data_yet,no_data_yet,18,1.889,269.85,11437.54
2015-11-15,1.0,66.0,14.6,25.0,no_data_yet,no_data_yet,34,1.941,179.27,11258.93
2015-11-16,8.0,567.0,15.28,46.9,no_data_yet,no_data_yet,78,7.269,516.36,11783.09
2015-11-17,7.0,429.0,14.97,26.3,no_data_yet,no_data_yet,60,7.15,77.29,11710.84
2015-11-18,6.0,578.0,14.6,25.0,no_data_yet,no_data_yet,84,6.881,65.14,11651.48
2015-11-19,11.0,658.0,14.55,51.0,no_data_yet,no_data_yet,83,7.928,324.51,11996.31
2015-11-20,11.0,855.0,14.29,36.0,no_data_yet,no_data_yet,84,10.179,543.59,12559.67
2015-11-21,2.0,205.0,14.6,25.0,no_data_yet,no_data_yet,47,4.362,139.25,12422.47
2015-11-22,2.0,170.0,14.6,25.0,no_data_yet,no_data_yet,43,3.953,314.88,12109.29
2015-11-23,10.0,532.9,14.52,30.0,no_data_yet,no_data_yet,70,7.613,106.0,12221.63
2015-11-24,4.0,448.0,14.65,26.3,no_data_yet,no_data_yet,68,6.588,143.34,12369.63
2015-11-25,6.0,323.0,14.4,26.7,no_data_yet,no_data_yet,69,4.681,64.54,12308.38
2015-11-26,7.0,542.5,14.8,30.0,no_data_yet,no_data_yet,72,7.535,451.14,12766.12
2015-11-27,12.0,696.0,14.67,40.4,no_data_yet,no_data_yet,85,8.188,266.13,13042.08
2015-11-28,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,544.69,12497.39
2015-11-29,1.0,131.0,14.8,40.0,no_data_yet,no_data_yet,33,3.97,253.34,12246.18
2015-11-30,4.0,633.0,14.8,43.8,no_data_yet,no_data_yet,73,8.671,399.74,12657.06
2015-12-1,9.0,740.6,14.67,49.7,no_data_yet,no_data_yet,92,8.05,544.8,13213.96
