时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
国湘资本
2015-4-16,8.0,203.1,19.85,206.3,5,40.62,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-17,11.0,271.3,19.27,120.0,6,45.217,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-18,4.0,178.0,19.99,127.5,2,89.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-19,4.0,100.0,20.2,255.0,3,33.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-20,8.0,285.0,19.5,123.8,4,71.25,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-21,7.0,268.14,19.85,132.9,3,89.38,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-22,13.0,353.81,19.18,115.4,5,70.762,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-23,9.0,243.97,19.11,103.3,5,48.794,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-24,8.0,256.73,18.87,63.8,3,85.577,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-25,5.0,118.0,20.48,180.0,5,23.6,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-26,5.0,210.0,19.8,162.0,3,70.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-27,14.0,329.26,18.86,83.6,5,65.852,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-28,13.0,327.68,19.37,161.5,5,65.536,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-29,11.0,319.06,19.03,120.0,4,79.765,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-30,10.0,312.56,19.2,117.0,3,104.187,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-1,6.0,128.98,19.23,130.0,4,32.245,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-2,3.0,50.16,19.46,160.0,3,16.72,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-3,4.0,133.7,19.0,127.5,2,66.85,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-4,17.0,291.35,18.69,90.0,5,58.27,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-5,9.0,210.0,19.31,150.0,5,42.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
